id,indicator_id,census_tract_id,sub_group_indicator_name,year,value
13854,2,670400,uninsured,2021,185
13855,2,670500,uninsured,2021,65
13856,2,670600,uninsured,2021,196
13857,2,670700,uninsured,2021,151
13858,2,670800,uninsured,2021,187
13859,2,670900,uninsured,2021,33
13860,2,671100,uninsured,2021,216
13861,2,671200,uninsured,2021,87
13862,2,671300,uninsured,2021,140
13863,2,671400,uninsured,2021,308
13864,2,671500,uninsured,2021,178
13865,2,671600,uninsured,2021,171
13866,2,671800,uninsured,2021,48
13867,2,671900,uninsured,2021,200
13868,2,672000,uninsured,2021,229
13869,2,680500,uninsured,2021,151
13870,2,680600,uninsured,2021,75
13871,2,680900,uninsured,2021,683
13872,2,681000,uninsured,2021,170
13873,2,681100,uninsured,2021,157
13874,2,681200,uninsured,2021,199
13875,2,681300,uninsured,2021,284
13876,2,681400,uninsured,2021,271
13877,2,690300,uninsured,2021,194
13878,2,690400,uninsured,2021,255
13879,2,690500,uninsured,2021,73
13880,2,690900,uninsured,2021,382
13881,2,691000,uninsured,2021,189
13882,2,691100,uninsured,2021,269
13883,2,691200,uninsured,2021,188
13884,2,691300,uninsured,2021,276
13885,2,691400,uninsured,2021,214
13886,2,691500,uninsured,2021,132
13887,2,700100,uninsured,2021,596
13888,2,700200,uninsured,2021,1014
13889,2,700301,uninsured,2021,806
13890,2,700302,uninsured,2021,684
13891,2,700401,uninsured,2021,1015
13892,2,700402,uninsured,2021,162
13893,2,700501,uninsured,2021,265
13894,2,700502,uninsured,2021,440
13895,2,710100,uninsured,2021,42
13896,2,710200,uninsured,2021,241
13897,2,710300,uninsured,2021,94
13898,2,710400,uninsured,2021,492
13899,2,710500,uninsured,2021,298
13900,2,710600,uninsured,2021,264
13901,2,710700,uninsured,2021,292
13902,2,710800,uninsured,2021,347
13903,2,710900,uninsured,2021,81
13904,2,711000,uninsured,2021,445
13905,2,711100,uninsured,2021,287
13906,2,711200,uninsured,2021,435
13907,2,711300,uninsured,2021,199
13908,2,711400,uninsured,2021,225
13909,2,711500,uninsured,2021,115
13910,2,720100,uninsured,2021,52
13911,2,720200,uninsured,2021,121
13912,2,720300,uninsured,2021,118
13913,2,720400,uninsured,2021,103
13914,2,720500,uninsured,2021,22
13915,2,720600,uninsured,2021,16
13916,2,720700,uninsured,2021,87
13917,2,730100,uninsured,2021,52
13918,2,730201,uninsured,2021,461
13919,2,730202,uninsured,2021,283
13920,2,730300,uninsured,2021,109
13921,2,730400,uninsured,2021,330
13922,2,730500,uninsured,2021,581
13923,2,730600,uninsured,2021,154
13924,2,730700,uninsured,2021,182
13925,2,740100,uninsured,2021,44
13926,2,740200,uninsured,2021,178
13927,2,740300,uninsured,2021,105
13928,2,740400,uninsured,2021,201
13929,2,750100,uninsured,2021,443
13930,2,750200,uninsured,2021,26
13931,2,750300,uninsured,2021,30
13932,2,750400,uninsured,2021,55
13933,2,750500,uninsured,2021,534
13934,2,750600,uninsured,2021,278
13935,2,760801,uninsured,2021,561
13936,2,760802,uninsured,2021,231
13937,2,760803,uninsured,2021,1422
13938,2,770201,uninsured,2021,496
13939,2,770202,uninsured,2021,187
13940,2,770300,uninsured,2021,258
13941,2,770400,uninsured,2021,784
13942,2,770500,uninsured,2021,1239
13943,2,770601,uninsured,2021,294
13944,2,770602,uninsured,2021,1177
13945,2,770700,uninsured,2021,194
13946,2,770800,uninsured,2021,512
13947,2,770901,uninsured,2021,241
13948,2,770902,uninsured,2021,418
13949,2,800100,uninsured,2021,11
13950,2,800200,uninsured,2021,80
13951,2,800300,uninsured,2021,14
13952,2,800400,uninsured,2021,20
13953,2,800500,uninsured,2021,162
13954,2,800600,uninsured,2021,11
13955,2,800700,uninsured,2021,114
13956,2,800800,uninsured,2021,99
13957,2,800900,uninsured,2021,59
13958,2,801000,uninsured,2021,55
13959,2,801100,uninsured,2021,49
13960,2,801200,uninsured,2021,25
13961,2,801300,uninsured,2021,11
13962,2,801400,uninsured,2021,13
13963,2,801500,uninsured,2021,65
13964,2,801601,uninsured,2021,131
13965,2,801603,uninsured,2021,360
13966,2,801605,uninsured,2021,78
13967,2,801606,uninsured,2021,62
13968,2,801607,uninsured,2021,227
13969,2,801608,uninsured,2021,374
13970,2,801701,uninsured,2021,78
13971,2,801702,uninsured,2021,20
13972,2,801800,uninsured,2021,55
13973,2,801901,uninsured,2021,340
13974,2,801902,uninsured,2021,86
13975,2,802002,uninsured,2021,74
13976,2,802003,uninsured,2021,45
13977,2,802004,uninsured,2021,644
13978,2,802100,uninsured,2021,46
13979,2,802200,uninsured,2021,14
13980,2,802300,uninsured,2021,88
13981,2,802402,uninsured,2021,712
13982,2,802403,uninsured,2021,115
13983,2,802404,uninsured,2021,1067
13984,2,802503,uninsured,2021,574
13985,2,802504,uninsured,2021,657
13986,2,802505,uninsured,2021,1241
13987,2,802506,uninsured,2021,428
13988,2,802605,uninsured,2021,354
13989,2,802607,uninsured,2021,42
13990,2,802608,uninsured,2021,161
13991,2,802609,uninsured,2021,1143
13992,2,802610,uninsured,2021,89
13993,2,802701,uninsured,2021,567
13994,2,802702,uninsured,2021,104
13995,2,802801,uninsured,2021,105
13996,2,802802,uninsured,2021,347
13997,2,802900,uninsured,2021,193
13998,2,803005,uninsured,2021,23
13999,2,803007,uninsured,2021,278
14000,2,803008,uninsured,2021,214
14001,2,803010,uninsured,2021,292
14002,2,803012,uninsured,2021,168
14003,2,803013,uninsured,2021,195
14004,2,803014,uninsured,2021,323
14005,2,803015,uninsured,2021,230
14006,2,803016,uninsured,2021,118
14007,2,803017,uninsured,2021,493
14008,2,803100,uninsured,2021,68
14009,2,803200,uninsured,2021,338
14010,2,803300,uninsured,2021,480
14011,2,803400,uninsured,2021,213
14012,2,803500,uninsured,2021,140
14013,2,803603,uninsured,2021,348
14014,2,803604,uninsured,2021,391
14015,2,803605,uninsured,2021,404
14016,2,803607,uninsured,2021,262
14017,2,803608,uninsured,2021,679
14018,2,803611,uninsured,2021,1365
14019,2,803612,uninsured,2021,715
14020,2,803613,uninsured,2021,821
14021,2,803614,uninsured,2021,1275
14022,2,803615,uninsured,2021,214
14023,2,803616,uninsured,2021,296
14024,2,803701,uninsured,2021,63
14025,2,803702,uninsured,2021,104
14026,2,803800,uninsured,2021,104
14027,2,803901,uninsured,2021,155
14028,2,803902,uninsured,2021,279
14029,2,804000,uninsured,2021,208
14030,2,804102,uninsured,2021,176
14031,2,804104,uninsured,2021,92
14032,2,804105,uninsured,2021,137
14033,2,804106,uninsured,2021,383
14034,2,804108,uninsured,2021,425
14035,2,804109,uninsured,2021,59
14036,2,804202,uninsured,2021,62
14037,2,804203,uninsured,2021,42
14038,2,804204,uninsured,2021,172
14039,2,804305,uninsured,2021,1429
14040,2,804306,uninsured,2021,779
14041,2,804308,uninsured,2021,508
14042,2,804309,uninsured,2021,264
14043,2,804312,uninsured,2021,19
14044,2,804313,uninsured,2021,255
14045,2,804314,uninsured,2021,165
14046,2,804315,uninsured,2021,281
14047,2,804316,uninsured,2021,421
14048,2,804403,uninsured,2021,665
14049,2,804404,uninsured,2021,740
14050,2,804405,uninsured,2021,188
14051,2,804406,uninsured,2021,644
14052,2,804505,uninsured,2021,212
14053,2,804506,uninsured,2021,205
14054,2,804508,uninsured,2021,826
14055,2,804509,uninsured,2021,1297
14056,2,804510,uninsured,2021,1103
14057,2,804511,uninsured,2021,436
14058,2,804512,uninsured,2021,197
14059,2,804513,uninsured,2021,56
14060,2,804514,uninsured,2021,810
14061,2,804603,uninsured,2021,1101
14062,2,804606,uninsured,2021,79
14063,2,804607,uninsured,2021,278
14064,2,804608,uninsured,2021,168
14065,2,804609,uninsured,2021,101
14066,2,804610,uninsured,2021,134
14067,2,804611,uninsured,2021,117
14068,2,804701,uninsured,2021,840
14069,2,804705,uninsured,2021,436
14070,2,804706,uninsured,2021,99
14071,2,804709,uninsured,2021,492
14072,2,804710,uninsured,2021,210
14073,2,804711,uninsured,2021,620
14074,2,804712,uninsured,2021,374
14075,2,804713,uninsured,2021,133
14076,2,804714,uninsured,2021,121
14077,2,804715,uninsured,2021,725
14078,2,804716,uninsured,2021,252
14079,2,804803,uninsured,2021,331
14080,2,804804,uninsured,2021,362
14081,2,804805,uninsured,2021,418
14082,2,804806,uninsured,2021,420
14083,2,804807,uninsured,2021,279
14084,2,804808,uninsured,2021,229
14085,2,804809,uninsured,2021,116
14086,2,804810,uninsured,2021,597
14087,2,804901,uninsured,2021,75
14088,2,804902,uninsured,2021,422
14089,2,805001,uninsured,2021,111
14090,2,805002,uninsured,2021,1294
14091,2,805105,uninsured,2021,1376
14092,2,805106,uninsured,2021,227
14093,2,805107,uninsured,2021,1548
14094,2,805108,uninsured,2021,1032
14095,2,805109,uninsured,2021,298
14096,2,805110,uninsured,2021,223
14097,2,805111,uninsured,2021,1772
14098,2,805112,uninsured,2021,431
14099,2,805201,uninsured,2021,236
14100,2,805202,uninsured,2021,231
14101,2,805301,uninsured,2021,509
14102,2,805302,uninsured,2021,279
14103,2,805401,uninsured,2021,333
14104,2,805402,uninsured,2021,163
14105,2,805501,uninsured,2021,103
14106,2,805502,uninsured,2021,54
14107,2,805600,uninsured,2021,60
14108,2,805701,uninsured,2021,196
14109,2,805702,uninsured,2021,90
14110,2,805801,uninsured,2021,33
14111,2,805802,uninsured,2021,100
14112,2,805901,uninsured,2021,384
14113,2,805902,uninsured,2021,150
14114,2,806001,uninsured,2021,952
14115,2,806002,uninsured,2021,861
14116,2,806004,uninsured,2021,1592
14117,2,806005,uninsured,2021,264
14118,2,806006,uninsured,2021,642
14119,2,806102,uninsured,2021,243
14120,2,806103,uninsured,2021,206
14121,2,806104,uninsured,2021,850
14122,2,806201,uninsured,2021,645
14123,2,806202,uninsured,2021,481
14124,2,806300,uninsured,2021,494
14125,2,806400,uninsured,2021,92
14126,2,806501,uninsured,2021,398
14127,2,806502,uninsured,2021,313
14128,2,806600,uninsured,2021,279
14129,2,806700,uninsured,2021,25
14130,2,806801,uninsured,2021,451
14131,2,806802,uninsured,2021,462
14132,2,806900,uninsured,2021,188
14133,2,807000,uninsured,2021,434
14134,2,807100,uninsured,2021,180
14135,2,807200,uninsured,2021,509
14136,2,807300,uninsured,2021,658
14137,2,807400,uninsured,2021,594
14138,2,807500,uninsured,2021,83
14139,2,807600,uninsured,2021,592
14140,2,807700,uninsured,2021,433
14141,2,807800,uninsured,2021,164
14142,2,807900,uninsured,2021,90
14143,2,808001,uninsured,2021,362
14144,2,808002,uninsured,2021,314
14145,2,808100,uninsured,2021,83
14146,2,808200,uninsured,2021,496
14147,2,808301,uninsured,2021,252
14148,2,808302,uninsured,2021,293
14149,2,808400,uninsured,2021,205
14150,2,808500,uninsured,2021,165
14151,2,808600,uninsured,2021,12
14152,2,808702,uninsured,2021,430
14153,2,808800,uninsured,2021,146
14154,2,808900,uninsured,2021,89
14155,2,809000,uninsured,2021,0
14156,2,809100,uninsured,2021,70
14157,2,809200,uninsured,2021,323
14158,2,809300,uninsured,2021,22
14159,2,809401,uninsured,2021,21
14160,2,809402,uninsured,2021,38
14161,2,809500,uninsured,2021,167
14162,2,809600,uninsured,2021,266
14163,2,809700,uninsured,2021,94
14164,2,809800,uninsured,2021,31
14165,2,809900,uninsured,2021,44
14166,2,810000,uninsured,2021,253
14167,2,810100,uninsured,2021,77
14168,2,810200,uninsured,2021,1027
14169,2,810301,uninsured,2021,315
14170,2,810302,uninsured,2021,184
14171,2,810400,uninsured,2021,195
14172,2,810501,uninsured,2021,296
14173,2,810502,uninsured,2021,549
14174,2,810600,uninsured,2021,398
14175,2,810701,uninsured,2021,652
14176,2,810702,uninsured,2021,377
14177,2,810800,uninsured,2021,593
14178,2,810900,uninsured,2021,435
14179,2,811000,uninsured,2021,102
14180,2,811100,uninsured,2021,427
14181,2,811200,uninsured,2021,416
14182,2,811301,uninsured,2021,726
14183,2,811302,uninsured,2021,576
14184,2,811401,uninsured,2021,546
14185,2,811402,uninsured,2021,419
14186,2,811500,uninsured,2021,916
14187,2,811600,uninsured,2021,992
14188,2,811701,uninsured,2021,814
14189,2,811702,uninsured,2021,710
14190,2,811800,uninsured,2021,446
14191,2,811900,uninsured,2021,394
14192,2,812000,uninsured,2021,0
14193,2,812100,uninsured,2021,161
14194,2,812200,uninsured,2021,98
14195,2,812301,uninsured,2021,177
14196,2,812302,uninsured,2021,73
14197,2,812400,uninsured,2021,26
14198,2,812500,uninsured,2021,187
14199,2,812600,uninsured,2021,135
14200,2,812700,uninsured,2021,45
14201,2,812801,uninsured,2021,44
14202,2,812802,uninsured,2021,148
14203,2,812900,uninsured,2021,80
14204,2,813000,uninsured,2021,151
14205,2,813100,uninsured,2021,119
14206,2,813200,uninsured,2021,107
14207,2,813301,uninsured,2021,1048
14208,2,813302,uninsured,2021,926
14209,2,813400,uninsured,2021,1606
14210,2,813500,uninsured,2021,1157
14211,2,813600,uninsured,2021,805
14212,2,813701,uninsured,2021,797
14213,2,813702,uninsured,2021,681
14214,2,813801,uninsured,2021,874
14215,2,813802,uninsured,2021,631
14216,2,813900,uninsured,2021,1433
14217,2,814000,uninsured,2021,624
14218,2,814100,uninsured,2021,998
14219,2,814200,uninsured,2021,1618
14220,2,814300,uninsured,2021,1096
14221,2,814400,uninsured,2021,937
14222,2,814500,uninsured,2021,354
14223,2,814600,uninsured,2021,778
14224,2,814700,uninsured,2021,568
14225,2,814800,uninsured,2021,424
14226,2,814900,uninsured,2021,694
14227,2,815000,uninsured,2021,586
14228,2,815100,uninsured,2021,657
14229,2,815200,uninsured,2021,967
14230,2,815300,uninsured,2021,263
14231,2,815400,uninsured,2021,213
14232,2,815500,uninsured,2021,872
14233,2,815600,uninsured,2021,551
14234,2,815701,uninsured,2021,54
14235,2,815702,uninsured,2021,107
14236,2,815800,uninsured,2021,30
14237,2,815900,uninsured,2021,214
14238,2,816000,uninsured,2021,206
14239,2,816100,uninsured,2021,397
14240,2,816200,uninsured,2021,320
14241,2,816300,uninsured,2021,724
14242,2,816401,uninsured,2021,1231
14243,2,816402,uninsured,2021,1105
14244,2,816500,uninsured,2021,523
14245,2,816600,uninsured,2021,1256
14246,2,816700,uninsured,2021,645
14247,2,816800,uninsured,2021,170
14248,2,816900,uninsured,2021,665
14249,2,817000,uninsured,2021,335
14250,2,817101,uninsured,2021,258
14251,2,817102,uninsured,2021,324
14252,2,817200,uninsured,2021,340
14253,2,817300,uninsured,2021,356
14254,2,817400,uninsured,2021,631
14255,2,817500,uninsured,2021,666
14256,2,817600,uninsured,2021,539
14257,2,817700,uninsured,2021,604
14258,2,817900,uninsured,2021,435
14259,2,818000,uninsured,2021,114
14260,2,818100,uninsured,2021,49
14261,2,818200,uninsured,2021,179
14262,2,818300,uninsured,2021,512
14263,2,818401,uninsured,2021,422
14264,2,818402,uninsured,2021,81
14265,2,818500,uninsured,2021,223
14266,2,818600,uninsured,2021,235
14267,2,818700,uninsured,2021,180
14268,2,818800,uninsured,2021,75
14269,2,818900,uninsured,2021,60
14270,2,819000,uninsured,2021,44
14271,2,819100,uninsured,2021,404
14272,2,819200,uninsured,2021,744
14273,2,819300,uninsured,2021,114
14274,2,819400,uninsured,2021,313
14275,2,819500,uninsured,2021,179
14276,2,819600,uninsured,2021,13
14277,2,819700,uninsured,2021,46
14278,2,819801,uninsured,2021,50
14279,2,819802,uninsured,2021,32
14280,2,819900,uninsured,2021,67
14281,2,820000,uninsured,2021,68
14282,2,820101,uninsured,2021,147
14283,2,820103,uninsured,2021,356
14284,2,820104,uninsured,2021,283
14285,2,820202,uninsured,2021,577
14286,2,820203,uninsured,2021,0
14287,2,820204,uninsured,2021,468
14288,2,820300,uninsured,2021,1473
14289,2,820400,uninsured,2021,970
14290,2,820501,uninsured,2021,713
14291,2,820502,uninsured,2021,477
14292,2,820603,uninsured,2021,526
14293,2,820604,uninsured,2021,404
14294,2,820605,uninsured,2021,960
14295,2,820606,uninsured,2021,138
14296,2,820700,uninsured,2021,310
14297,2,820800,uninsured,2021,249
14298,2,820901,uninsured,2021,622
14299,2,820902,uninsured,2021,973
14300,2,821001,uninsured,2021,506
14301,2,821002,uninsured,2021,420
14302,2,821101,uninsured,2021,495
14303,2,821102,uninsured,2021,414
14304,2,821200,uninsured,2021,570
14305,2,821300,uninsured,2021,646
14306,2,821401,uninsured,2021,231
14307,2,821402,uninsured,2021,46
14308,2,821500,uninsured,2021,153
14309,2,821600,uninsured,2021,196
14310,2,821700,uninsured,2021,292
14311,2,821800,uninsured,2021,266
14312,2,821900,uninsured,2021,234
14313,2,822000,uninsured,2021,575
14314,2,822101,uninsured,2021,415
14315,2,822102,uninsured,2021,280
14316,2,822200,uninsured,2021,223
14317,2,822301,uninsured,2021,235
14318,2,822302,uninsured,2021,594
14319,2,822400,uninsured,2021,733
14320,2,822500,uninsured,2021,110
14321,2,822601,uninsured,2021,204
14322,2,822602,uninsured,2021,698
14323,2,822701,uninsured,2021,482
14324,2,822702,uninsured,2021,322
14325,2,822801,uninsured,2021,178
14326,2,822802,uninsured,2021,87
14327,2,822900,uninsured,2021,319
14328,2,823001,uninsured,2021,1108
14329,2,823002,uninsured,2021,461
14330,2,823101,uninsured,2021,691
14331,2,823102,uninsured,2021,499
14332,2,823200,uninsured,2021,253
14333,2,823302,uninsured,2021,1036
14334,2,823303,uninsured,2021,283
14335,2,823304,uninsured,2021,416
14336,2,823400,uninsured,2021,658
14337,2,823500,uninsured,2021,360
14338,2,823602,uninsured,2021,301
14339,2,823603,uninsured,2021,430
14340,2,823604,uninsured,2021,75
14341,2,823605,uninsured,2021,109
14342,2,823702,uninsured,2021,282
14343,2,823703,uninsured,2021,1258
14344,2,823704,uninsured,2021,222
14345,2,823705,uninsured,2021,660
14346,2,823801,uninsured,2021,134
14347,2,823803,uninsured,2021,420
14348,2,823805,uninsured,2021,160
14349,2,823806,uninsured,2021,788
14350,2,823901,uninsured,2021,75
14351,2,823903,uninsured,2021,226
14352,2,823904,uninsured,2021,66
14353,2,824003,uninsured,2021,141
14354,2,824004,uninsured,2021,110
14355,2,824005,uninsured,2021,146
14356,2,824006,uninsured,2021,74
14357,2,824105,uninsured,2021,350
14358,2,824106,uninsured,2021,515
14359,2,824107,uninsured,2021,273
14360,2,824113,uninsured,2021,425
14361,2,824114,uninsured,2021,63
14362,2,824115,uninsured,2021,108
14363,2,824116,uninsured,2021,468
14364,2,824119,uninsured,2021,163
14365,2,824121,uninsured,2021,100
14366,2,824122,uninsured,2021,158
14367,2,824123,uninsured,2021,141
14368,2,824124,uninsured,2021,305
14369,2,824125,uninsured,2021,104
14370,2,824126,uninsured,2021,288
14371,2,824127,uninsured,2021,124
14372,2,824128,uninsured,2021,141
14373,2,824129,uninsured,2021,159
14374,2,824300,uninsured,2021,521
14375,2,824400,uninsured,2021,193
14376,2,824503,uninsured,2021,303
14377,2,824505,uninsured,2021,548
14378,2,824507,uninsured,2021,92
14379,2,824508,uninsured,2021,168
14380,2,824509,uninsured,2021,313
14381,2,824601,uninsured,2021,399
14382,2,824602,uninsured,2021,272
14383,2,824701,uninsured,2021,144
14384,2,824702,uninsured,2021,530
14385,2,824800,uninsured,2021,843
14386,2,824900,uninsured,2021,273
14387,2,825000,uninsured,2021,370
14388,2,825200,uninsured,2021,160
14389,2,825302,uninsured,2021,199
14390,2,825303,uninsured,2021,518
14391,2,825304,uninsured,2021,351
14392,2,825400,uninsured,2021,163
14393,2,825501,uninsured,2021,349
14394,2,825503,uninsured,2021,216
14395,2,825504,uninsured,2021,187
14396,2,825505,uninsured,2021,476
14397,2,825600,uninsured,2021,413
14398,2,825700,uninsured,2021,464
14399,2,825801,uninsured,2021,386
14400,2,825802,uninsured,2021,380
14401,2,825803,uninsured,2021,457
14402,2,825900,uninsured,2021,465
14403,2,826000,uninsured,2021,445
14404,2,826100,uninsured,2021,960
14405,2,826201,uninsured,2021,307
14406,2,826202,uninsured,2021,403
14407,2,826301,uninsured,2021,772
14408,2,826303,uninsured,2021,412
14409,2,826304,uninsured,2021,227
14410,2,826401,uninsured,2021,527
14411,2,826402,uninsured,2021,647
14412,2,826500,uninsured,2021,416
14413,2,826600,uninsured,2021,479
14414,2,826700,uninsured,2021,343
14415,2,826800,uninsured,2021,1130
14416,2,826901,uninsured,2021,339
14417,2,826902,uninsured,2021,321
14418,2,827000,uninsured,2021,395
14419,2,827100,uninsured,2021,208
14420,2,827200,uninsured,2021,431
14421,2,827300,uninsured,2021,241
14422,2,827400,uninsured,2021,208
14423,2,827500,uninsured,2021,541
14424,2,827600,uninsured,2021,150
14425,2,827700,uninsured,2021,166
14426,2,827801,uninsured,2021,328
14427,2,827802,uninsured,2021,250
14428,2,827804,uninsured,2021,122
14429,2,827805,uninsured,2021,48
14430,2,827901,uninsured,2021,116
14431,2,827902,uninsured,2021,311
14432,2,828000,uninsured,2021,531
14433,2,828100,uninsured,2021,431
14434,2,828201,uninsured,2021,198
14435,2,828202,uninsured,2021,673
14436,2,828300,uninsured,2021,437
14437,2,828401,uninsured,2021,243
14438,2,828402,uninsured,2021,177
14439,2,828503,uninsured,2021,700
14440,2,828504,uninsured,2021,329
14441,2,828505,uninsured,2021,464
14442,2,828507,uninsured,2021,255
14443,2,828508,uninsured,2021,25
14444,2,828601,uninsured,2021,161
14445,2,828602,uninsured,2021,116
14446,2,828701,uninsured,2021,379
14447,2,828702,uninsured,2021,387
14448,2,828801,uninsured,2021,271
14449,2,828802,uninsured,2021,196
14450,2,828900,uninsured,2021,630
14451,2,829000,uninsured,2021,104
14452,2,829100,uninsured,2021,295
14453,2,829200,uninsured,2021,634
14454,2,829301,uninsured,2021,316
14455,2,829302,uninsured,2021,635
14456,2,829401,uninsured,2021,90
14457,2,829402,uninsured,2021,229
14458,2,829500,uninsured,2021,409
14459,2,829600,uninsured,2021,266
14460,2,829700,uninsured,2021,254
14461,2,829800,uninsured,2021,272
14462,2,829902,uninsured,2021,503
14463,2,829903,uninsured,2021,109
14464,2,829904,uninsured,2021,89
14465,2,830001,uninsured,2021,223
14466,2,830003,uninsured,2021,600
14467,2,830004,uninsured,2021,363
14468,2,830005,uninsured,2021,52
14469,2,830006,uninsured,2021,108
14470,2,830007,uninsured,2021,199
14471,2,830008,uninsured,2021,161
14472,2,830100,uninsured,2021,158
14473,2,830201,uninsured,2021,315
14474,2,830202,uninsured,2021,287
14475,2,830300,uninsured,2021,653
14476,2,830400,uninsured,2021,163
14477,2,830500,uninsured,2021,689
14478,2,830600,uninsured,2021,940
14479,2,830700,uninsured,2021,510
14480,2,830800,uninsured,2021,105
14481,2,830900,uninsured,2021,153
14482,2,831000,uninsured,2021,23
14483,2,831100,uninsured,2021,1614
14484,2,831200,uninsured,2021,1113
14485,2,831300,uninsured,2021,287
14486,2,831400,uninsured,2021,423
14487,2,831500,uninsured,2021,591
14488,2,831600,uninsured,2021,544
14489,2,831700,uninsured,2021,238
14490,2,831800,uninsured,2021,660
14491,2,831900,uninsured,2021,57
14492,2,832000,uninsured,2021,42
14493,2,832100,uninsured,2021,281
14494,2,832200,uninsured,2021,115
14495,2,832300,uninsured,2021,95
14496,2,832400,uninsured,2021,169
14497,2,832500,uninsured,2021,0
14498,2,832600,uninsured,2021,117
14499,2,832900,uninsured,2021,78
14500,2,833000,uninsured,2021,102
14501,2,833100,uninsured,2021,222
14502,2,833300,uninsured,2021,91
14503,2,833900,uninsured,2021,258
14504,2,834000,uninsured,2021,228
14505,2,834200,uninsured,2021,363
14506,2,834300,uninsured,2021,661
14507,2,834400,uninsured,2021,256
14508,2,834500,uninsured,2021,105
14509,2,834600,uninsured,2021,62
14510,2,834700,uninsured,2021,200
14511,2,834800,uninsured,2021,406
14512,2,834900,uninsured,2021,65
14513,2,835000,uninsured,2021,995
14514,2,835100,uninsured,2021,926
14515,2,835200,uninsured,2021,313
14516,2,835500,uninsured,2021,72
14517,2,835600,uninsured,2021,0
14518,2,835800,uninsured,2021,113
14519,2,836000,uninsured,2021,140
14520,2,836100,uninsured,2021,143
14521,2,836200,uninsured,2021,85
14522,2,836300,uninsured,2021,117
14523,2,836400,uninsured,2021,153
14524,2,836500,uninsured,2021,175
14525,2,836600,uninsured,2021,54
14526,2,836700,uninsured,2021,128
14527,2,836800,uninsured,2021,609
14528,2,836900,uninsured,2021,356
14529,2,837000,uninsured,2021,322
14530,2,837100,uninsured,2021,114
14531,2,837300,uninsured,2021,99
14532,2,837400,uninsured,2021,82
14533,2,837800,uninsured,2021,72
14534,2,838000,uninsured,2021,90
14535,2,838100,uninsured,2021,150
14536,2,838200,uninsured,2021,33
14537,2,838300,uninsured,2021,80
14538,2,838600,uninsured,2021,70
14539,2,838700,uninsured,2021,606
14540,2,838800,uninsured,2021,365
14541,2,839000,uninsured,2021,173
14542,2,839100,uninsured,2021,367
14543,2,839200,uninsured,2021,111
14544,2,839500,uninsured,2021,99
14545,2,839600,uninsured,2021,110
14546,2,839700,uninsured,2021,559
14547,2,839800,uninsured,2021,256
14548,2,839900,uninsured,2021,157
14549,2,840000,uninsured,2021,121
14550,2,840100,uninsured,2021,322
14551,2,840200,uninsured,2021,161
14552,2,840300,uninsured,2021,494
14553,2,840400,uninsured,2021,388
14554,2,840700,uninsured,2021,485
14555,2,840800,uninsured,2021,541
14556,2,841000,uninsured,2021,11
14557,2,841100,uninsured,2021,554
14558,2,841200,uninsured,2021,401
14559,2,841300,uninsured,2021,319
14560,2,841500,uninsured,2021,174
14561,2,841700,uninsured,2021,201
14562,2,841800,uninsured,2021,140
14563,2,841900,uninsured,2021,310
14564,2,842000,uninsured,2021,169
14565,2,842100,uninsured,2021,1287
14566,2,842200,uninsured,2021,46
14567,2,842300,uninsured,2021,196
14568,2,842400,uninsured,2021,354
14569,2,842500,uninsured,2021,130
14570,2,842600,uninsured,2021,394
14571,2,842800,uninsured,2021,1074
14572,2,842900,uninsured,2021,119
14573,2,843000,uninsured,2021,224
14574,2,843100,uninsured,2021,125
14575,2,843200,uninsured,2021,346
14576,2,843300,uninsured,2021,145
14577,2,843400,uninsured,2021,173
14578,2,843500,uninsured,2021,100
14579,2,843600,uninsured,2021,290
14580,2,843700,uninsured,2021,57
14581,2,843800,uninsured,2021,110
14582,2,843900,uninsured,2021,247
14583,2,844600,uninsured,2021,87
14584,2,844700,uninsured,2021,213
14585,2,980000,uninsured,2021,0
14586,2,980100,uninsured,2021,0
14587,2,990000,uninsured,2021,0
14588,2,430200,insured,2018,4350
14589,2,430500,insured,2018,3306
14590,2,431400,insured,2018,5776
14591,2,440700,insured,2018,1210
14592,2,470100,insured,2018,2028
14593,2,821402,insured,2018,2730
14594,2,822101,insured,2018,4083
14595,2,823102,insured,2018,3105
14596,2,823304,insured,2018,5668
14597,2,824507,insured,2018,4080
14598,2,824800,insured,2018,6753
14599,2,824900,insured,2018,3131
14600,2,825400,insured,2018,5059
14601,2,825501,insured,2018,5038
14602,2,825503,insured,2018,6431
14603,2,825505,insured,2018,5325
14604,2,826202,insured,2018,5139
14605,2,803603,insured,2018,6722
14606,2,803610,insured,2018,6582
14607,2,804201,insured,2018,8486
14608,2,817500,insured,2018,2891
14609,2,817700,insured,2018,4927
14610,2,817900,insured,2018,5070
14611,2,821401,insured,2018,3600
14612,2,820104,insured,2018,3883
14613,2,820201,insured,2018,7451
14614,2,821200,insured,2018,5505
14615,2,821600,insured,2018,4008
14616,2,821700,insured,2018,4586
14617,2,822102,insured,2018,4487
14618,2,222600,insured,2018,1423
14619,2,230800,insured,2018,1251
14620,2,240700,insured,2018,1648
14621,2,241000,insured,2018,1762
14622,2,61200,insured,2018,1850
14623,2,61500,insured,2018,1841
14624,2,62900,insured,2018,3710
14625,2,210700,insured,2018,3876
14626,2,221100,insured,2018,4096
14627,2,221200,insured,2018,2732
14628,2,63000,insured,2018,3292
14629,2,71200,insured,2018,2016
