id,indicator_id,census_tract_id,sub_group_indicator_name,year,value
36227,2,700200,mean_black,2019,31579
36228,2,711500,mean_black,2019,19355
36229,2,730600,mean_black,2019,20493
36230,2,740200,mean_black,2019,6932
36231,2,750100,mean_black,2019,24496
36232,2,823605,mean_black,2019,16433
36233,2,823803,mean_black,2019,3608
36234,2,824506,mean_black,2019,30407
36235,2,832900,mean_black,2019,53659
36236,2,833000,mean_black,2019,124894
36237,2,833100,mean_black,2019,42132
36238,2,833300,mean_black,2019,28902
36239,2,819000,mean_black,2019,-999999999
36240,2,819300,mean_black,2019,20196
36241,2,820400,mean_black,2019,24625
36242,2,820800,mean_black,2019,-999999999
36243,2,170100,mean_black,2019,14085
36244,2,170700,mean_black,2019,-666666666
36245,2,190100,mean_black,2019,28068
36246,2,220500,mean_black,2019,28165
36247,2,222700,mean_black,2019,13425
36248,2,231200,mean_black,2019,14683
36249,2,231500,mean_black,2019,17981
36250,2,240500,mean_black,2019,72079
36251,2,240900,mean_black,2019,29034
36252,2,242200,mean_black,2019,46372
36253,2,243500,mean_black,2019,28253
36254,2,250500,mean_black,2019,39882
36255,2,251000,mean_black,2019,16671
36256,2,190900,mean_black,2019,28532
36257,2,200300,mean_black,2019,20198
36258,2,110100,mean_black,2019,24016
36259,2,110200,mean_black,2019,-999999999
36260,2,811302,mean_black,2019,7600
36261,2,810600,mean_black,2019,59777
36262,2,810900,mean_black,2019,24216
36263,2,811301,mean_black,2019,37292
36264,2,812100,mean_black,2019,35754
36265,2,813500,mean_black,2019,21906
36266,2,813600,mean_black,2019,17770
36267,2,829600,mean_black,2019,29506
36268,2,829700,mean_black,2019,20205
36269,2,829800,mean_black,2019,46216
36270,2,830400,mean_black,2019,21835
36271,2,800700,mean_black,2019,11165
36272,2,802503,mean_black,2019,-666666666
36273,2,801701,mean_black,2019,-666666666
36274,2,801902,mean_black,2019,-999999999
36275,2,808600,mean_black,2019,113775
36276,2,310500,mean_black,2019,-666666666
36277,2,310900,mean_black,2019,56773
36278,2,843800,mean_black,2019,17437
36279,2,843900,mean_black,2019,28503
36280,2,980100,mean_black,2019,-666666666
36281,2,980000,mean_black,2019,-666666666
36282,2,990000,mean_black,2019,-666666666
36283,2,807700,mean_black,2019,57280
36284,2,390400,mean_black,2019,28013
36285,2,420100,mean_black,2019,18868
36286,2,420400,mean_black,2019,25741
36287,2,431200,mean_black,2019,32145
36288,2,460500,mean_black,2019,29197
36289,2,480200,mean_black,2019,29808
36290,2,490500,mean_black,2019,26890
36291,2,490600,mean_black,2019,21059
36292,2,490800,mean_black,2019,23800
36293,2,500200,mean_black,2019,18393
36294,2,834300,mean_black,2019,25846
36295,2,833900,mean_black,2019,19636
36296,2,834000,mean_black,2019,19076
36297,2,834200,mean_black,2019,32716
36298,2,834400,mean_black,2019,26639
36299,2,834500,mean_black,2019,18538
36300,2,834600,mean_black,2019,25896
36301,2,834700,mean_black,2019,20075
36302,2,834800,mean_black,2019,16852
36303,2,834900,mean_black,2019,12378
36304,2,835000,mean_black,2019,22309
36305,2,835100,mean_black,2019,20418
36306,2,835200,mean_black,2019,22789
36307,2,835500,mean_black,2019,16537
36308,2,835600,mean_black,2019,14972
36309,2,835700,mean_black,2019,15888
36310,2,835800,mean_black,2019,23402
36311,2,835900,mean_black,2019,25769
36312,2,836000,mean_black,2019,28803
36313,2,310800,mean_black,2019,8564
36314,2,330200,mean_black,2019,55319
36315,2,340500,mean_black,2019,12604
36316,2,351500,mean_black,2019,15714
36317,2,390300,mean_black,2019,19102
36318,2,320400,mean_black,2019,20809
36319,2,20500,mean_black,2019,26122
36320,2,31800,mean_black,2019,41893
36321,2,750300,mean_black,2019,32988
36322,2,750400,mean_black,2019,35242
36323,2,770500,mean_black,2019,-666666666
36324,2,800400,mean_black,2019,-666666666
36325,2,801607,mean_black,2019,45331
36326,2,30103,mean_black,2019,40410
36327,2,30101,mean_black,2019,19421
36328,2,30104,mean_black,2019,29705
36329,2,30601,mean_black,2019,21893
36330,2,30603,mean_black,2019,32095
36331,2,30604,mean_black,2019,51191
36332,2,30701,mean_black,2019,23276
36333,2,30702,mean_black,2019,45991
36334,2,30703,mean_black,2019,23989
36335,2,30706,mean_black,2019,29697
36336,2,40201,mean_black,2019,19928
36337,2,40202,mean_black,2019,67178
36338,2,40401,mean_black,2019,25430
36339,2,61901,mean_black,2019,44004
36340,2,61902,mean_black,2019,59486
36341,2,31501,mean_black,2019,11144
36342,2,31502,mean_black,2019,11294
36343,2,40402,mean_black,2019,55250
36344,2,70101,mean_black,2019,22555
36345,2,63301,mean_black,2019,106742
36346,2,63303,mean_black,2019,-666666666
36347,2,63302,mean_black,2019,65563
36348,2,807400,mean_black,2019,19404
36349,2,807600,mean_black,2019,33538
36350,2,807900,mean_black,2019,-999999999
36351,2,808001,mean_black,2019,-999999999
36352,2,808100,mean_black,2019,9252
36353,2,818600,mean_black,2019,25713
36354,2,819700,mean_black,2019,36885
36355,2,819802,mean_black,2019,-999999999
36356,2,820103,mean_black,2019,26962
36357,2,820700,mean_black,2019,15991
36358,2,822701,mean_black,2019,28792
36359,2,823001,mean_black,2019,26595
36360,2,823002,mean_black,2019,24494
36361,2,823101,mean_black,2019,13490
36362,2,823302,mean_black,2019,29763
36363,2,823703,mean_black,2019,24138
36364,2,823704,mean_black,2019,27245
36365,2,430200,mean_black,2019,28458
36366,2,400800,mean_black,2019,11712
36367,2,410800,mean_black,2019,31462
36368,2,420300,mean_black,2019,23058
36369,2,430500,mean_black,2019,13713
36370,2,431400,mean_black,2019,20704
36371,2,440700,mean_black,2019,21916
36372,2,470100,mean_black,2019,19839
36373,2,480100,mean_black,2019,30375
36374,2,491100,mean_black,2019,27582
36375,2,491300,mean_black,2019,16116
36376,2,510100,mean_black,2019,21238
36377,2,520100,mean_black,2019,27244
36378,2,530100,mean_black,2019,14303
36379,2,530200,mean_black,2019,19400
36380,2,560100,mean_black,2019,12017
36381,2,580100,mean_black,2019,15180
36382,2,580600,mean_black,2019,2311
36383,2,590500,mean_black,2019,30848
36384,2,600400,mean_black,2019,33031
36385,2,816401,mean_black,2019,7776
36386,2,816800,mean_black,2019,32517
36387,2,816900,mean_black,2019,25709
36388,2,351100,mean_black,2019,8503
36389,2,380200,mean_black,2019,47328
36390,2,381900,mean_black,2019,34100
36391,2,461000,mean_black,2019,15506
36392,2,480300,mean_black,2019,36678
36393,2,51000,mean_black,2019,53467
36394,2,51400,mean_black,2019,31115
36395,2,60800,mean_black,2019,52220
36396,2,62600,mean_black,2019,62213
36397,2,71000,mean_black,2019,44792
36398,2,90100,mean_black,2019,-999999999
36399,2,150600,mean_black,2019,14677
36400,2,815100,mean_black,2019,20463
36401,2,818100,mean_black,2019,32847
36402,2,161100,mean_black,2019,124660
36403,2,161200,mean_black,2019,29188
36404,2,170200,mean_black,2019,-999999999
36405,2,221000,mean_black,2019,36610
36406,2,230200,mean_black,2019,9596
36407,2,230500,mean_black,2019,7846
36408,2,241200,mean_black,2019,30871
36409,2,242800,mean_black,2019,-999999999
36410,2,243200,mean_black,2019,24430
36411,2,260300,mean_black,2019,14104
36412,2,260400,mean_black,2019,12559
36413,2,261000,mean_black,2019,15113
36414,2,270500,mean_black,2019,13669
36415,2,271500,mean_black,2019,19101
36416,2,51200,mean_black,2019,46144
36417,2,32100,mean_black,2019,36985
36418,2,40100,mean_black,2019,34170
36419,2,50300,mean_black,2019,-666666666
36420,2,61800,mean_black,2019,27690
36421,2,62300,mean_black,2019,36612
36422,2,70400,mean_black,2019,12382
36423,2,70600,mean_black,2019,-999999999
36424,2,71300,mean_black,2019,45491
36425,2,80300,mean_black,2019,386495
36426,2,81600,mean_black,2019,230541
36427,2,81800,mean_black,2019,91497
36428,2,81900,mean_black,2019,15672
36429,2,824503,mean_black,2019,38893
36430,2,70102,mean_black,2019,50067
36431,2,823801,mean_black,2019,56060
36432,2,824105,mean_black,2019,65836
36433,2,400400,mean_black,2019,17631
36434,2,420800,mean_black,2019,20714
36435,2,805501,mean_black,2019,58408
36436,2,805802,mean_black,2019,7086
36437,2,320100,mean_black,2019,77253
36438,2,330100,mean_black,2019,68626
36439,2,10300,mean_black,2019,19625
36440,2,50800,mean_black,2019,79573
36441,2,50900,mean_black,2019,51250
36442,2,51100,mean_black,2019,-999999999
36443,2,70103,mean_black,2019,52086
36444,2,80201,mean_black,2019,54030
36445,2,80202,mean_black,2019,128444
36446,2,81201,mean_black,2019,72269
36447,2,81202,mean_black,2019,207132
36448,2,81401,mean_black,2019,104444
36449,2,81402,mean_black,2019,66030
36450,2,81403,mean_black,2019,66380
36451,2,110501,mean_black,2019,47144
36452,2,110502,mean_black,2019,33495
36453,2,140301,mean_black,2019,13616
36454,2,140302,mean_black,2019,26834
36455,2,140602,mean_black,2019,38803
36456,2,580400,mean_black,2019,42718
36457,2,590700,mean_black,2019,24845
36458,2,610400,mean_black,2019,15705
36459,2,610800,mean_black,2019,-666666666
36460,2,612000,mean_black,2019,17181
36461,2,612100,mean_black,2019,15593
36462,2,640500,mean_black,2019,39321
36463,2,800900,mean_black,2019,12945
36464,2,822301,mean_black,2019,-666666666
36465,2,822602,mean_black,2019,24652
36466,2,840100,mean_black,2019,91666
36467,2,840200,mean_black,2019,29927
36468,2,840300,mean_black,2019,15176
36469,2,840400,mean_black,2019,-999999999
36470,2,840700,mean_black,2019,10024
36471,2,840800,mean_black,2019,6465
36472,2,841000,mean_black,2019,47233
36473,2,841100,mean_black,2019,13195
36474,2,841200,mean_black,2019,17992
36475,2,841300,mean_black,2019,58518
36476,2,841400,mean_black,2019,23287
36477,2,841500,mean_black,2019,15363
36478,2,841600,mean_black,2019,23955
36479,2,841700,mean_black,2019,12501
36480,2,841800,mean_black,2019,17563
36481,2,841900,mean_black,2019,20052
36482,2,842000,mean_black,2019,38877
36483,2,842100,mean_black,2019,12950
36484,2,842200,mean_black,2019,18412
36485,2,842300,mean_black,2019,30990
36486,2,842400,mean_black,2019,22839
36487,2,842500,mean_black,2019,8910
36488,2,842600,mean_black,2019,21965
36489,2,842800,mean_black,2019,-999999999
36490,2,842900,mean_black,2019,14890
36491,2,843000,mean_black,2019,12430
36492,2,843100,mean_black,2019,13227
36493,2,843200,mean_black,2019,23297
36494,2,843300,mean_black,2019,17390
36495,2,843400,mean_black,2019,16755
36496,2,843500,mean_black,2019,413
36497,2,843600,mean_black,2019,34155
36498,2,843700,mean_black,2019,109775
36499,2,810100,mean_black,2019,26807
36500,2,810301,mean_black,2019,28099
36501,2,811401,mean_black,2019,11392
36502,2,820000,mean_black,2019,65370
36503,2,411100,mean_black,2019,41937
36504,2,420200,mean_black,2019,12967
36505,2,827700,mean_black,2019,19594
36506,2,827902,mean_black,2019,22848
36507,2,828100,mean_black,2019,18493
36508,2,828602,mean_black,2019,30159
36509,2,824701,mean_black,2019,20699
36510,2,825200,mean_black,2019,20693
36511,2,825801,mean_black,2019,23441
36512,2,130200,mean_black,2019,-999999999
36513,2,803005,mean_black,2019,-999999999
36514,2,803300,mean_black,2019,23311
36515,2,803605,mean_black,2019,13141
36516,2,271800,mean_black,2019,7957
36517,2,280800,mean_black,2019,14693
36518,2,280900,mean_black,2019,9770
36519,2,281900,mean_black,2019,63609
36520,2,291200,mean_black,2019,13104
36521,2,803902,mean_black,2019,96713
36522,2,804104,mean_black,2019,27254
36523,2,804105,mean_black,2019,-666666666
36524,2,804202,mean_black,2019,-999999999
36525,2,804805,mean_black,2019,41632
36526,2,40800,mean_black,2019,13827
36527,2,222900,mean_black,2019,18715
36528,2,30200,mean_black,2019,37064
36529,2,61100,mean_black,2019,62296
36530,2,283200,mean_black,2019,25131
36531,2,510300,mean_black,2019,22388
36532,2,520300,mean_black,2019,4030
36533,2,814800,mean_black,2019,27489
36534,2,814900,mean_black,2019,18922
36535,2,815300,mean_black,2019,116124
36536,2,815600,mean_black,2019,29438
36537,2,818300,mean_black,2019,25763
36538,2,819200,mean_black,2019,32424
36539,2,620200,mean_black,2019,-666666666
36540,2,570300,mean_black,2019,33023
36541,2,611500,mean_black,2019,35826
36542,2,611700,mean_black,2019,12022
36543,2,630900,mean_black,2019,16929
36544,2,650200,mean_black,2019,-666666666
36545,2,660700,mean_black,2019,15255
36546,2,660900,mean_black,2019,15541
36547,2,680500,mean_black,2019,13873
36548,2,680600,mean_black,2019,11907
36549,2,710300,mean_black,2019,15114
36550,2,720500,mean_black,2019,59504
36551,2,720600,mean_black,2019,27074
36552,2,730100,mean_black,2019,24007
36553,2,801200,mean_black,2019,-666666666
36554,2,801400,mean_black,2019,-999999999
36555,2,801702,mean_black,2019,-999999999
36556,2,802200,mean_black,2019,-999999999
36557,2,802605,mean_black,2019,1140
36558,2,803400,mean_black,2019,-999999999
36559,2,803603,mean_black,2019,92335
36560,2,803610,mean_black,2019,30578
36561,2,804201,mean_black,2019,17981
36562,2,750500,mean_black,2019,25978
36563,2,801000,mean_black,2019,-999999999
36564,2,710800,mean_black,2019,17116
36565,2,730400,mean_black,2019,31072
36566,2,800100,mean_black,2019,-666666666
36567,2,801300,mean_black,2019,8460
36568,2,801601,mean_black,2019,8955
36569,2,801606,mean_black,2019,-999999999
36570,2,803901,mean_black,2019,40206
36571,2,806002,mean_black,2019,22067
36572,2,300500,mean_black,2019,27023
36573,2,805111,mean_black,2019,38229
36574,2,805901,mean_black,2019,40290
36575,2,806003,mean_black,2019,27797
36576,2,806400,mean_black,2019,-666666666
36577,2,806501,mean_black,2019,6027
36578,2,750600,mean_black,2019,20955
36579,2,310200,mean_black,2019,78997
36580,2,691200,mean_black,2019,16317
36581,2,700100,mean_black,2019,28379
36582,2,710600,mean_black,2019,20811
36583,2,711300,mean_black,2019,24467
36584,2,730500,mean_black,2019,26136
36585,2,770700,mean_black,2019,-999999999
36586,2,800200,mean_black,2019,104213
36587,2,800300,mean_black,2019,-666666666
36588,2,800500,mean_black,2019,-999999999
36589,2,801100,mean_black,2019,-666666666
36590,2,801500,mean_black,2019,28425
36591,2,801603,mean_black,2019,14293
36592,2,801608,mean_black,2019,-999999999
36593,2,801901,mean_black,2019,7833
36594,2,802402,mean_black,2019,31664
36595,2,803010,mean_black,2019,-999999999
36596,2,818200,mean_black,2019,33953
36597,2,818900,mean_black,2019,50692
36598,2,280400,mean_black,2019,14443
36599,2,292200,mean_black,2019,16970
36600,2,30800,mean_black,2019,17480
36601,2,491400,mean_black,2019,14019
36602,2,550200,mean_black,2019,5398
36603,2,827400,mean_black,2019,15378
36604,2,50500,mean_black,2019,7494
36605,2,630400,mean_black,2019,13669
36606,2,670300,mean_black,2019,17021
36607,2,681000,mean_black,2019,13581
36608,2,710200,mean_black,2019,17491
36609,2,770300,mean_black,2019,59697
36610,2,803007,mean_black,2019,36397
36611,2,816402,mean_black,2019,20893
36612,2,351400,mean_black,2019,20221
36613,2,421200,mean_black,2019,16831
36614,2,491200,mean_black,2019,23144
36615,2,805401,mean_black,2019,-999999999
36616,2,350100,mean_black,2019,41183
36617,2,62700,mean_black,2019,-999999999
36618,2,803606,mean_black,2019,-999999999
36619,2,801605,mean_black,2019,-999999999
36620,2,670700,mean_black,2019,13791
36621,2,806600,mean_black,2019,-999999999
36622,2,823102,mean_black,2019,19713
36623,2,820101,mean_black,2019,26606
36624,2,821402,mean_black,2019,29691
36625,2,822101,mean_black,2019,20313
36626,2,823304,mean_black,2019,30055
36627,2,824507,mean_black,2019,24309
36628,2,824800,mean_black,2019,19637
36629,2,824900,mean_black,2019,23405
36630,2,825400,mean_black,2019,19648
36631,2,825501,mean_black,2019,24066
36632,2,825503,mean_black,2019,25433
36633,2,825505,mean_black,2019,22067
36634,2,826202,mean_black,2019,19886
36635,2,817500,mean_black,2019,21001
36636,2,817700,mean_black,2019,26860
36637,2,817900,mean_black,2019,27976
36638,2,821401,mean_black,2019,24011
36639,2,390100,mean_black,2019,40977
36640,2,300600,mean_black,2019,12170
36641,2,310700,mean_black,2019,35840
36642,2,381700,mean_black,2019,-666666666
36643,2,380700,mean_black,2019,20740
36644,2,381200,mean_black,2019,28405
36645,2,390200,mean_black,2019,46404
36646,2,400300,mean_black,2019,19614
36647,2,400500,mean_black,2019,14208
36648,2,410100,mean_black,2019,53955
36649,2,410200,mean_black,2019,56592
36650,2,410600,mean_black,2019,18479
36651,2,411000,mean_black,2019,84368
36652,2,430800,mean_black,2019,25519
36653,2,430900,mean_black,2019,23909
36654,2,440300,mean_black,2019,29344
36655,2,440600,mean_black,2019,32807
36656,2,460600,mean_black,2019,15978
36657,2,40700,mean_black,2019,33561
36658,2,40900,mean_black,2019,33220
36659,2,60100,mean_black,2019,46948
36660,2,60300,mean_black,2019,-999999999
36661,2,60400,mean_black,2019,-999999999
36662,2,62000,mean_black,2019,63007
36663,2,62200,mean_black,2019,81742
36664,2,62500,mean_black,2019,-999999999
36665,2,63100,mean_black,2019,-999999999
36666,2,90200,mean_black,2019,-999999999
36667,2,100400,mean_black,2019,-999999999
36668,2,100700,mean_black,2019,-999999999
36669,2,120300,mean_black,2019,49178
36670,2,292500,mean_black,2019,18322
36671,2,71500,mean_black,2019,59967
36672,2,390600,mean_black,2019,41633
36673,2,807000,mean_black,2019,21238
36674,2,381500,mean_black,2019,19715
36675,2,410700,mean_black,2019,32329
36676,2,808301,mean_black,2019,3008
36677,2,230600,mean_black,2019,23851
36678,2,221500,mean_black,2019,28512
36679,2,230100,mean_black,2019,22626
36680,2,240300,mean_black,2019,13011
36681,2,241300,mean_black,2019,23270
36682,2,51300,mean_black,2019,88486
36683,2,63200,mean_black,2019,76278
36684,2,70700,mean_black,2019,23957
36685,2,71100,mean_black,2019,19539
36686,2,71400,mean_black,2019,19106
36687,2,380500,mean_black,2019,10544
36688,2,381400,mean_black,2019,25530
36689,2,381800,mean_black,2019,32214
36690,2,390500,mean_black,2019,37647
36691,2,390700,mean_black,2019,52557
36692,2,410500,mean_black,2019,44378
36693,2,411200,mean_black,2019,18260
36694,2,420700,mean_black,2019,14365
36695,2,450300,mean_black,2019,24151
36696,2,500300,mean_black,2019,26721
36697,2,520500,mean_black,2019,60903
36698,2,530400,mean_black,2019,27357
36699,2,250400,mean_black,2019,37527
36700,2,251600,mean_black,2019,14191
36701,2,251800,mean_black,2019,12027
36702,2,260900,mean_black,2019,13750
36703,2,410900,mean_black,2019,39462
36704,2,241600,mean_black,2019,80132
36705,2,30300,mean_black,2019,21160
36706,2,31200,mean_black,2019,15698
36707,2,430300,mean_black,2019,21866
36708,2,170600,mean_black,2019,37708
36709,2,600900,mean_black,2019,11451
36710,2,630300,mean_black,2019,12854
36711,2,828702,mean_black,2019,24344
36712,2,830001,mean_black,2019,33719
36713,2,819500,mean_black,2019,18818
36714,2,460700,mean_black,2019,10560
36715,2,491000,mean_black,2019,12547
36716,2,821900,mean_black,2019,26358
36717,2,823602,mean_black,2019,29539
36718,2,824108,mean_black,2019,13816
36719,2,818800,mean_black,2019,46575
36720,2,191100,mean_black,2019,25993
36721,2,230400,mean_black,2019,46508
36722,2,242900,mean_black,2019,45539
36723,2,570400,mean_black,2019,-999999999
36724,2,822302,mean_black,2019,22837
36725,2,823903,mean_black,2019,20421
36726,2,825600,mean_black,2019,20595
36727,2,828401,mean_black,2019,27489
36728,2,827901,mean_black,2019,39074
36729,2,81100,mean_black,2019,28402
36730,2,110300,mean_black,2019,-999999999
36731,2,190200,mean_black,2019,12414
36732,2,221300,mean_black,2019,15429
36733,2,251200,mean_black,2019,18499
36734,2,282800,mean_black,2019,37984
36735,2,260600,mean_black,2019,11421
36736,2,710700,mean_black,2019,16938
36737,2,710900,mean_black,2019,19386
36738,2,711400,mean_black,2019,18314
36739,2,720300,mean_black,2019,46044
36740,2,730300,mean_black,2019,21530
36741,2,740100,mean_black,2019,14639
36742,2,828802,mean_black,2019,42306
36743,2,241500,mean_black,2019,58851
36744,2,60200,mean_black,2019,47788
36745,2,61000,mean_black,2019,45045
36746,2,62400,mean_black,2019,45853
36747,2,70200,mean_black,2019,44563
36748,2,70300,mean_black,2019,-999999999
36749,2,10600,mean_black,2019,29028
36750,2,20400,mean_black,2019,30532
36751,2,31000,mean_black,2019,15497
36752,2,40300,mean_black,2019,33600
36753,2,50600,mean_black,2019,-999999999
36754,2,60500,mean_black,2019,-999999999
36755,2,60900,mean_black,2019,37962
36756,2,191301,mean_black,2019,32357
36757,2,190602,mean_black,2019,9398
36758,2,190701,mean_black,2019,18159
36759,2,190702,mean_black,2019,26671
36760,2,191302,mean_black,2019,36555
36761,2,200401,mean_black,2019,22114
36762,2,200402,mean_black,2019,47086
36763,2,210501,mean_black,2019,30404
36764,2,210502,mean_black,2019,25259
36765,2,210601,mean_black,2019,49519
36766,2,210602,mean_black,2019,-999999999
36767,2,220601,mean_black,2019,47261
36768,2,220602,mean_black,2019,14598
36769,2,220701,mean_black,2019,30641
36770,2,220702,mean_black,2019,35203
36771,2,220901,mean_black,2019,10946
36772,2,220902,mean_black,2019,52539
36773,2,252101,mean_black,2019,28326
36774,2,252102,mean_black,2019,17020
36775,2,252201,mean_black,2019,20869
36776,2,252202,mean_black,2019,13652
36777,2,31400,mean_black,2019,45071
36778,2,804106,mean_black,2019,-999999999
36779,2,806001,mean_black,2019,32581
36780,2,806502,mean_black,2019,14911
36781,2,809700,mean_black,2019,31347
36782,2,810702,mean_black,2019,17807
36783,2,812000,mean_black,2019,73144
36784,2,812200,mean_black,2019,72886
36785,2,812400,mean_black,2019,24030
36786,2,814500,mean_black,2019,15742
36787,2,815701,mean_black,2019,-999999999
36788,2,816700,mean_black,2019,21899
36789,2,826600,mean_black,2019,19578
36790,2,826800,mean_black,2019,18610
36791,2,826902,mean_black,2019,19238
36792,2,510200,mean_black,2019,17954
36793,2,570500,mean_black,2019,-999999999
36794,2,600600,mean_black,2019,-999999999
36795,2,611200,mean_black,2019,10401
36796,2,640800,mean_black,2019,27407
36797,2,670900,mean_black,2019,17781
36798,2,691300,mean_black,2019,25766
36799,2,430700,mean_black,2019,25044
36800,2,490400,mean_black,2019,30831
36801,2,824106,mean_black,2019,58967
36802,2,806802,mean_black,2019,14311
36803,2,809400,mean_black,2019,41878
36804,2,610300,mean_black,2019,29326
36805,2,611800,mean_black,2019,21217
36806,2,681200,mean_black,2019,10838
36807,2,711000,mean_black,2019,17590
36808,2,800600,mean_black,2019,-666666666
36809,2,804305,mean_black,2019,27149
36810,2,809900,mean_black,2019,46143
36811,2,811702,mean_black,2019,18472
36812,2,816000,mean_black,2019,37179
36813,2,819400,mean_black,2019,22031
36814,2,210900,mean_black,2019,24330
36815,2,260200,mean_black,2019,12694
36816,2,815500,mean_black,2019,18085
36817,2,818000,mean_black,2019,24707
36818,2,251400,mean_black,2019,20069
36819,2,260800,mean_black,2019,18423
36820,2,611100,mean_black,2019,11299
36821,2,271200,mean_black,2019,13494
36822,2,283800,mean_black,2019,17059
36823,2,561000,mean_black,2019,-999999999
36824,2,611400,mean_black,2019,-999999999
36825,2,630500,mean_black,2019,17403
36826,2,640100,mean_black,2019,28441
36827,2,640600,mean_black,2019,35611
36828,2,650400,mean_black,2019,15721
36829,2,271400,mean_black,2019,15040
36830,2,280100,mean_black,2019,105143
36831,2,823500,mean_black,2019,24332
36832,2,821500,mean_black,2019,17956
36833,2,821800,mean_black,2019,32270
36834,2,823400,mean_black,2019,24243
36835,2,310300,mean_black,2019,40151
36836,2,823901,mean_black,2019,14169
36837,2,824601,mean_black,2019,20681
36838,2,824702,mean_black,2019,19805
36839,2,200200,mean_black,2019,20118
36840,2,221400,mean_black,2019,25001
36841,2,230300,mean_black,2019,13626
36842,2,230900,mean_black,2019,34292
36843,2,231100,mean_black,2019,24159
36844,2,240600,mean_black,2019,44497
36845,2,243400,mean_black,2019,10806
36846,2,250200,mean_black,2019,30172
36847,2,250700,mean_black,2019,24544
36848,2,251300,mean_black,2019,19489
36849,2,282700,mean_black,2019,19457
36850,2,440201,mean_black,2019,29772
36851,2,530501,mean_black,2019,23637
36852,2,530503,mean_black,2019,21975
36853,2,540101,mean_black,2019,11467
36854,2,540102,mean_black,2019,7765
36855,2,40600,mean_black,2019,134737
36856,2,817600,mean_black,2019,26872
36857,2,818402,mean_black,2019,30389
36858,2,260700,mean_black,2019,14222
36859,2,251100,mean_black,2019,12316
36860,2,252000,mean_black,2019,17191
36861,2,260100,mean_black,2019,14009
36862,2,271300,mean_black,2019,21329
36863,2,81700,mean_black,2019,53744
36864,2,100100,mean_black,2019,-666666666
36865,2,100500,mean_black,2019,48688
36866,2,130100,mean_black,2019,12952
36867,2,140200,mean_black,2019,23692
36868,2,140500,mean_black,2019,24049
36869,2,160300,mean_black,2019,37249
36870,2,160800,mean_black,2019,15466
36871,2,822900,mean_black,2019,-999999999
36872,2,823904,mean_black,2019,-999999999
36873,2,826402,mean_black,2019,20617
36874,2,829401,mean_black,2019,19599
36875,2,820104,mean_black,2019,29642
36876,2,820201,mean_black,2019,38147
36877,2,821200,mean_black,2019,23659
36878,2,821600,mean_black,2019,28853
36879,2,821700,mean_black,2019,23887
36880,2,822102,mean_black,2019,43492
36881,2,222600,mean_black,2019,40112
36882,2,230800,mean_black,2019,14351
36883,2,240700,mean_black,2019,57019
36884,2,241000,mean_black,2019,23140
36885,2,241100,mean_black,2019,31457
36886,2,242000,mean_black,2019,20204
36887,2,242100,mean_black,2019,-999999999
36888,2,250600,mean_black,2019,25260
36889,2,808302,mean_black,2019,48903
36890,2,809300,mean_black,2019,15923
36891,2,460400,mean_black,2019,21043
36892,2,560700,mean_black,2019,8030
36893,2,561100,mean_black,2019,-999999999
36894,2,570200,mean_black,2019,-666666666
36895,2,10100,mean_black,2019,17150
36896,2,30500,mean_black,2019,43494
36897,2,71700,mean_black,2019,35156
36898,2,20200,mean_black,2019,29156
36899,2,31700,mean_black,2019,17938
36900,2,210700,mean_black,2019,24268
36901,2,61200,mean_black,2019,-999999999
36902,2,61500,mean_black,2019,65637
36903,2,62900,mean_black,2019,54266
36904,2,221100,mean_black,2019,12750
36905,2,221200,mean_black,2019,20858
36906,2,63000,mean_black,2019,73677
36907,2,71200,mean_black,2019,45687
36908,2,81500,mean_black,2019,418163
36909,2,90300,mean_black,2019,-666666666
36910,2,130300,mean_black,2019,25097
36911,2,100600,mean_black,2019,-666666666
36912,2,110400,mean_black,2019,-999999999
36913,2,120200,mean_black,2019,11635
36914,2,150700,mean_black,2019,-999999999
36915,2,161300,mean_black,2019,73192
36916,2,210400,mean_black,2019,39552
36917,2,210800,mean_black,2019,-999999999
36918,2,221600,mean_black,2019,31133
36919,2,801800,mean_black,2019,-999999999
36920,2,802900,mean_black,2019,-999999999
36921,2,803604,mean_black,2019,47027
36922,2,803800,mean_black,2019,46954
36923,2,804804,mean_black,2019,42722
36924,2,805105,mean_black,2019,21902
36925,2,805108,mean_black,2019,23318
36926,2,805701,mean_black,2019,-666666666
36927,2,805702,mean_black,2019,-999999999
36928,2,806801,mean_black,2019,23593
36929,2,807300,mean_black,2019,26376
36930,2,808002,mean_black,2019,22905
36931,2,808900,mean_black,2019,-999999999
36932,2,809800,mean_black,2019,23759
36933,2,814700,mean_black,2019,15635
36934,2,20100,mean_black,2019,34141
36935,2,836100,mean_black,2019,19760
36936,2,836200,mean_black,2019,6459
36937,2,836300,mean_black,2019,35047
36938,2,836400,mean_black,2019,23373
36939,2,836500,mean_black,2019,22599
36940,2,836600,mean_black,2019,15848
36941,2,836700,mean_black,2019,16382
36942,2,836800,mean_black,2019,7664
36943,2,836900,mean_black,2019,13432
36944,2,837000,mean_black,2019,13084
36945,2,837100,mean_black,2019,18098
36946,2,837300,mean_black,2019,14039
36947,2,837400,mean_black,2019,14974
36948,2,837800,mean_black,2019,16075
36949,2,803702,mean_black,2019,32886
36950,2,804108,mean_black,2019,28748
36951,2,804109,mean_black,2019,77876
